origin_trade_timestamp,series_id,product_code,main_isin,RIC,Company Name
2011-05-03 11:55:28,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 11:55:35,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 11:55:50,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 11:56:13,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 11:57:57,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 11:59:01,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 11:59:27,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:00:07,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:00:13,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:01:15,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:01:42,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:01:49,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:03:30,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:03:34,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:03:58,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:03:59,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:04:02,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:04:03,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:04:04,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:04:05,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:04:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:04:25,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:05:07,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:05:08,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:05:09,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:05:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:05:28,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:07:32,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:07:58,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:11:49,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:12:02,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:12:09,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:12:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:12:19,146733101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:12:20,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:12:21,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:12:54,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:13:01,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:13:04,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:13:07,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:13:16,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:13:19,146733101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:13:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:14:21,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:14:30,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:14:39,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:14:40,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:15:00,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:15:11,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:15:59,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:16:34,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:16:36,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:16:43,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:18:28,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:18:33,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:19:12,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:19:15,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:19:23,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:19:47,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:20:08,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:20:20,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:20:23,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:20:30,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:20:31,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:20:39,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:21:02,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:21:47,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:21:51,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:21:57,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:22:11,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:22:31,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:22:52,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:23:01,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:23:23,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:23:35,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:23:48,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:24:06,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:24:28,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:24:35,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:25:15,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:25:24,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:25:29,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:25:31,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:25:39,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:25:44,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:25:47,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:25:53,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:26:03,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:26:05,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:26:11,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:26:13,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:26:20,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:26:30,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:26:35,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:26:37,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:26:48,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:27:08,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:27:17,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:27:21,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:27:22,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:27:29,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:27:35,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:27:40,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:28:40,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:28:41,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:28:47,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:28:57,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:02,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:11,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:16,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:20,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:27,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:34,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:37,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:38,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:40,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:45,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:51,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:29:57,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:30:04,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:30:10,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:30:16,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:30:24,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:30:30,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:30:41,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:30:48,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:30:53,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:31:02,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:31:08,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:31:14,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:31:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:31:25,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:31:30,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:31:36,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:32:02,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:32:10,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:32:28,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:32:59,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:02,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:08,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:12,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:42,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:46,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:48,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:50,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:51,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:53,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:33:55,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:34:06,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:35:05,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:35:10,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:35:13,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:35:14,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:35:15,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:35:16,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:35:17,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:35:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:35:27,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:35:52,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:36:47,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:36:51,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:37:11,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:38:54,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:39:07,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:40:08,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:40:12,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:41:34,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:42:16,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:42:21,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:42:27,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:42:34,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:42:38,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:42:39,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:42:45,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:43:00,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:43:01,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:43:21,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:43:48,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:43:53,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:43:57,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:44:04,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:44:06,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:44:10,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:44:23,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:44:25,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:44:35,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:44:38,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:44:40,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:45:15,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:45:25,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:45:31,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:45:38,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:45:44,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:45:48,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:45:49,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:46:00,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:46:10,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:46:17,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:46:45,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:46:58,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:47:00,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:47:06,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:47:07,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:47:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:47:40,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:47:43,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:47:45,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:48:10,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:49:43,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:49:51,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:50:14,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:50:46,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:50:48,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:50:49,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:50:50,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:51:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:51:23,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:51:26,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:51:27,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:51:36,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:51:37,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:51:41,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:52:53,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:53:11,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:53:15,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:53:17,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:53:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:53:20,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:53:23,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:53:41,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:54:05,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:55:29,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:56:45,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:58:32,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:59:00,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 12:59:05,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:00:00,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:00:06,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:00:13,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:03:35,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:07:28,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:13:07,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:14:30,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:16:17,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:16:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:16:28,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:16:46,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:17:06,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:17:21,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:17:27,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:19:27,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:20:54,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:20:56,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:31:55,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:48:57,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:54:02,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:55:43,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:56:30,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:56:34,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:56:48,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:57:05,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:57:07,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:57:23,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:57:32,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:57:44,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 13:58:33,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:03:25,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:04:53,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:04:54,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:04:59,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:05:01,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:05:04,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:07:32,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:07:42,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:07:58,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:10:26,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:11:25,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:17:33,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:17:39,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:17:54,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:27:31,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:28:24,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:28:47,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:28:49,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:28:50,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:32:16,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:32:19,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:37:16,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:38:36,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:42:58,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:44:40,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:44:41,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:45:12,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:49:00,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:49:03,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:50:11,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:57:35,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 14:57:56,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:03:40,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:11:56,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:21:44,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:30:27,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:30:52,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:32:49,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:32:53,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:33:24,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:39:30,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:39:43,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:46:07,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:46:48,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:52:48,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:53:26,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:53:32,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:56:10,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:56:12,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2011-05-03 15:56:35,146733001,ALVG,DE0008404005,ALVG.DE,Allianz SE
